"l","a","b"
0.069604610798347,-0.000235055611016999,-0.172739011721051
0.23598798774103,0.00656792275233187,0.00734309235995156
0.0863381651201109,0.0539847062155097,0.0642808240109205
0.079298769533775,0.0364861578362186,0.0614677919598516
0.0735075244887931,0.0167169566631237,0.0427682352563519
0.0859826073612737,-0.0118500696197343,-0.0276431545833122
0.104392958078598,-0.00220556699723207,-0.0192161061809581
0.0778657517604628,0.0322296457291454,0.0415290051625161
0.102470723074656,0.00578641723673889,0.0472982610849992
0.0823922245765409,0.0268416459448528,0.0530407472650429
0.254761442546997,-0.00970975062443424,-0.00509740199167719
0.0548145142294238,-0.0100187269920504,-0.0420843600837051
0.0241262199847831,0.00913236480172552,-0.0973586569066154
0.114116419402091,-0.00129374761123624,-0.0658304948739696
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0974234974849253,-0.0442023323152796,0.0162746348884468
0.0835335732516924,-0.0133634285185702,-0.108637532051881
0.17756334163364,-0.120349544685816,0.00285453824456772
0.118418943113372,0.0109227938607515,-0.0833175810303066
0.13459477940803,-0.0358106767118088,-0.069611087769289
0.178815601336822,-0.0133391988236115,-0.0834848551905243
0.0325126932857813,0.00413514488672995,-0.105824510011204
0.133998815038385,-0.0365105205396149,-0.0866204156178274
0.03861734153827,-0.00934314669061298,-0.050227695563948
0.217569353543517,-0.00429746599535374,0.0085435107072096
0.098028318303605,-0.0242620089049017,-0.000167267672002147
0.0898775043262141,0.0056407980761064,-0.10361770368677
0.0583060245680223,-0.00349924555531622,-0.0850466286761886
0.152163934981598,-0.0303332854312,-0.0592997649409122
0.125784685369162,-0.00996130936598005,-0.124201527771944
0.104786298665491,-0.00467161018910534,-0.0251138330444545
0.128179778477616,0.000472445264604326,-0.0769420932637266
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.105256569754911,-0.00775577851737375,-0.104985407131536
0.0764665392566535,0.0340201160346776,0.0555700645402168
0.262731487379799,-0.00368704239740725,0.00372978511826161
0.0784415256713089,0.0229107862005362,0.0164539634731009
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0683749865364405,-0.0170183983321387,-0.000967553799902099
0.106221805073996,0.0379509646563359,0.0921568527812278
0.130389949626931,-0.0206070465064434,-0.107837242957931
0.271482882055881,0.00259618651486659,-0.000761424885503681
0.272943129450589,-0.00109074326563874,0.00296831518599716
0.0703826433573589,0.00870838587870015,0.0298887872991538
0.104371114514894,0.0255313493221221,0.0408451566842438
0.155411977105345,-0.0150645281827566,-0.100855518156689
0.138538373349032,-0.105732071771364,-0.00540522913860531
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.076875093031969,-0.0351593492775304,-0.102907090842008
0.0569506633731649,0.017775636613801,-0.0641402767709132
0.106795199804004,0.0402382053909106,0.054408457568772
0.081183002800941,-0.00314933337375312,-0.0765419608589835
0.0774558442131941,0.0322539166706104,0.0666816655252644
0.0618171523965749,-0.0049806542195413,-0.0621007640713489
0.127210091011033,-0.00576224547228776,-0.0221455610514398
0.0255178203571518,0.00728444628282643,-0.0292825363611637
0.183993158039627,-0.099579119190521,-0.00323723418999
0.123454910924323,-0.0803794730007967,-0.00820621529261101
0.0784782830904867,0.035371261807346,0.039283399511808
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0901002638405899,-0.00616069304858191,-0.0809555521894267
0.115731870499353,-0.00389005184089908,-0.0650690229025475
0.135533095513122,-0.0222429871499369,-0.103384839880921
0.148935984936752,-0.0187271837776837,-0.0719731190200801
0.169277061972473,0.0172622281920248,0.0412841177049206
0.0210902747143926,-0.00755266943341937,-0.0361866389669063
0.0456460197364024,-0.0064454656741042,-0.0927898230389523
0.257363819419968,-0.00246615395499417,-0.00589768255824796
0.109680060963019,-0.0772135799563534,0.0147008370095236
0.0647968211377261,-0.00961136103577731,-0.115696874414195
0.177755930451404,-0.063792768570034,0.0412212152764879
0.0586923696450405,-0.0298453805495091,0.0213332648043574
0.155494910287132,-0.0197118224763287,-0.100816708820023
0.104133605326581,0.0720936930229815,0.0622801245409477
0.109151035783629,-0.0669828968707514,-0.0068385116624714
0.0724045426850033,0.0734691241038865,0.0711461141285785
0.256221689941704,-0.0133966804049535,-0.00136766192017634
0.103646449988162,-0.0103520813567043,-0.104223935716247
0.269872762289129,-1.16324463950157e-07,4.65297855800628e-08
0.0783876941245403,0.0818033449338507,0.0673775660180564
0.0754060986425849,-0.000740736078030935,0.0114729450007844
0.121072925459359,-0.0209901419846864,-0.00907206807931882
0.0754298142199161,0.0337110539299218,0.0185831407430559
0.0771103324938096,-0.0201434297136538,-0.0523568667164465
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.116087935425398,-0.0118500825961598,-0.027643149392742
0.0931878145839953,-0.0286321913283288,-0.0670817766115772
0.0857599573012564,0.0499235845065199,0.0343532394246504
0.117210545793604,-0.0097748215907717,-0.00176782639524364
0.0603023910318932,-0.0103929221646482,-0.0757416834438307
0.232265379680687,-0.0143570351856803,-0.00505859654794105
0.0611370652547265,0.00476984637780287,-0.0854855780180741
0.16264933649267,0.0119559521970375,-0.004168661606746
0.0708222144340382,0.0141206542872419,0.0435297064862561
0.061323067349921,-0.0194921203536952,-0.0856528625594377
0.155338516994163,-0.0149993978955931,-0.104185117481453
0.103453441308631,-0.0767985249746084,0.0198759004967575
0.0588849037356241,0.0017253140655038,0.0173706690836217
0.048721254713886,0.0192238698599051,0.0201836981686465
0.0631253124199489,0.0716135281456087,0.0604346522218691
0.119557018156982,-0.0624415968445147,0.0249345398669276
0.0380302336176577,0.00919748906413886,-0.100688253821479
0.0338035491983888,-0.0146902829582102,-0.0671982148173378
0.192129696932032,-0.0598453245924946,0.0241730806865681
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0341886063050936,-0.0183772122752807,-0.0634684749312109
0.0533004131390307,-0.0810958755724095,0.028419365044946
0.021395350788989,-0.000178811262727119,-0.0436461185537806
0.0381961983611347,-0.0169532550685358,-0.00429715831524735
0.0496339943024822,0.00297938163358602,-0.0995266396203065
0.243386345675908,-0.00246614793021627,-0.00589768496815912
0.0371511898442023,-0.018483203298475,-0.0316566153627906
0.113970115801294,-0.0249861306258481,-0.0423292531026298
0.0182172000051786,0.00189645159641427,-0.0177707962977836
0.123872540057395,-0.0303741327273566,-0.0308175100732055
0.0450334884063786,-0.00958708175230472,-0.0905442173882443
0.15614962874675,-0.0261584934058562,0.0176035417875975
0.0658921471573564,-0.0245787396435937,-0.115941777443512
0.0626221083628202,-0.0202405065278938,-0.152967510948099
0.0373869475477129,-0.0104337717780206,-0.0472594276492433
0.250140800919269,-0.0073088358659712,0.00412992345508179
0.0325536360977772,-0.024636173490189,-0.0338246032670575
0.219806809041408,-0.00833431815321084,0.00376858703982075
0.244988181962473,-0.00109073121608294,0.00296831036618039
0.0274555311109559,-0.00931887111470242,-0.0250750370549779
0.106274965272014,-0.022105031988795,-0.031256462937268
0.248450700120408,0.00115564878244712,-0.00629782460262462
0.0398412582606227,-0.0390991014489472,-0.0070713795466304
0.172656581146981,-0.0676584975637246,0.0013048319743858
0.173925484041526,-0.108719172090835,0.0153338445281426
0.138298386599985,-0.0307074722618039,-0.0929570916378353
0.193730299975456,-0.0108246207004559,-0.0272818048208667
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.0951776053997619,-0.0495162922378445,-0.107965724280096
0.0794805640872376,-0.0802006520057436,0.0354398993682392
0.162983448400649,-0.0182393252404073,0.00865992926294967
0.0459440019212245,-0.00609554376021504,-0.0842851591146776
0.168499776993194,-0.141030568025571,0.0307693713463453
0.253926151702593,-0.00104987557793257,-0.0255139478383237
0.0728047582529499,-0.0219173088343155,-0.120032847256679
0.073654236876898,-0.0165293113672388,-0.13154458843232
0.0462355615650232,-0.0116061201912709,0.0126733614942698
0.270413023098385,-0.00259642009066419,0.000761518315822718
0.0622146347235635,-0.00683625434881596,-0.0728122243096596
0.14308976240731,-0.0156430131321994,0.00789845414010948
0.0462419841060502,-0.005745621846312,-0.0757804951904084
0.102234910643968,-0.0272490957844984,0.020571800618796
0.0478882883231364,-0.0087084368575463,-0.0298887669076153
0.140224916451103,-0.0299590874779376,-0.0256424426930468
0.0513910342915977,0.00544542389857572,-0.0936289123860568
0.0663324332355053,-0.0598452703695213,0.0241730589973788
0.0669691983845233,-0.0292183523267903,-0.0371153873230778
0.264881867955811,-0.0036870433243047,0.00372978548902059
0.0694133210253653,-0.0126227188568528,-0.12011046648614
0.0678571422597365,-0.024139417427918,-0.0856140521105109
0.0527435417166764,-0.0390991070102764,-0.00707137732209318
0.0905268803808639,-0.062441584331524,0.0249345348617314
0.0601572333687912,0.00195388173547528,-0.0998879689912247
0.0559791586201435,-0.0256616789496428,-0.0341859304134329
0.0346163251303402,0.00322332040282591,-0.0592101192790351
0.0189499401778335,0.00588476094444401,-0.0633011929851379
0.19553061830468,-0.0068937600292418,0.00930497860032187
0.246603633059735,-0.00368703544575966,0.00372978233760257
0.046157861333846,0.00470472257883825,-0.0821559812885897
0.0495445838524908,-0.0232199039185838,-0.0534408650249507
0.0486346433064924,-0.0086918484533266,-0.0835236869578759
0.0663324332355053,-0.0598452703695213,0.0241730589973788
0.118222267282697,-0.0212583438168462,-0.0745412519347621
0.0374278467069864,0.00263714689137384,-0.029243724985345
0.107618528942613,-0.00220556838757824,-0.0192161056248197
0.0532120065941122,-0.0125575816180001,-0.123440068591579
0.0885938843359995,-0.027208230414022,-0.0079104614786274
0.101614073684839,-0.165268235082061,0.0557547356743127
0.162225175364217,-0.0938820494229275,0.0222379443532261
0.0590518065825307,-0.0215022506084572,-0.114857785067091
0.049303396438571,-0.00922057282451427,-0.135674472958108
0.0434258462003569,-0.0406456404003497,0.0192040843829788
0.0170157981952777,0.00507892794721077,-0.0484986620067684
0.0338894345298577,-0.0129240840575917,-0.0783098156170003
0.038633908498646,-0.00690137444021854,-0.0694826290632
0.256363278833557,-0.0083343339103148,0.00376859334266233
0.0807198145268337,-0.059869547335778,-0.000979598955458405
0.158908398912686,-0.0236273213171517,0.0201716698824572
0.0459748550410488,-0.00646205454177262,-0.0391549028033067
0.0628478200268781,-0.0256285044584054,-0.141455769587079
0.271177805981285,-0.00477767165581178,0.00669805470136509
0.0930883144418324,-0.0264266692851511,-0.0478656524489918
0.0388856601936851,-0.0144297641267305,-0.080516611189535
0.0795704491261766,-0.0191256174506688,-0.130783115719391
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0495279185122115,-0.00880552062343387,-0.130499408358603
0.0305270878628328,-0.0162125481874692,-0.0157700916372461
0.0619214656275808,-0.00541229528829013,-0.0136409084352085
0.0454754386638854,-0.015780913606947,-0.0642299446781014
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.177689553155531,-0.12353202057315,0.0335824037681676
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.267722381713121,-1.15397566502473e-07,4.61590266009893e-08
0.102007911009597,0.000798107823135608,-0.093590094336643
0.0562823737555718,-0.0136482085591888,-0.120471799935362
0.050234717033792,-0.019532975064962,-0.0571706047256981
0.148294979667735,-0.0331083893374967,-0.102184416157708
0.08261414856063,-0.0610815275940008,-0.12377463266911
0.241099707538556,-0.0127211005669647,-0.00951099721503978
0.19809804397045,-0.0417363326871284,0.0221723791774375
0.0795628369947359,-0.0191830656640496,-0.0486659357962271
0.0560572787130837,-0.032082854217616,-0.101823100875498
0.042567985716321,-0.0303983684470793,-0.0559701845246563
0.0511374653101164,-0.024228811241464,-0.107437116114528
0.13209836887097,-0.0812415341257811,-0.122496583969728
0.0807197161469304,-0.0430133917902475,-0.0972930757883572
0.124573423205156,-0.120756892104334,0.0764670451599503
0.0971545622079404,-0.0152930712902094,0.0164031100931494
0.0610464652143214,-0.0156263890427749,-0.045736480184233
0.227591413673402,-0.0268583682844076,0.000594226359357242
0.0538874337542019,-0.0159520372345484,-0.0290884848580197
0.236814940378068,-0.02829891992015,-0.00494216779643453
0.225580242808416,-0.0101899205997014,-0.00694287227160362
0.0681551244445586,-0.023789495514015,-0.0771093881862361
0.0153150783881202,-0.0179136103126976,-0.00798809275763812
0.0419133219838876,0.0010343839832172,-0.132061162379615
0.167239223380477,-0.00693460732541229,0.0377872334680285
0.0437373448159804,-0.0274112838847124,-0.0767092518885626
0.028035545141794,-0.0348834431262435,0.0413496647136968
0.0590642318028145,-0.0196709214206614,-0.129298985191528
0.150973294212619,-0.0543921787639207,0.00933173295642464
0.0322313327885126,0.0312130767239904,-0.0912548346820696
0.0201915697982606,0.0146097653512256,-0.087047337785795
0.0630474916599546,-0.0288761106329166,-0.107398304738709
0.0587900088480424,-0.0274112903729251,-0.076709249293283
0.033319608571091,-0.0326204751869147,-0.0215513901199949
0.020775152600347,-0.0283639570550775,-0.00161260573256494
0.260581106803791,-0.00368704147052368,0.00372978474750818
0.0923062385226316,-0.0528367093830112,-0.149366241261478
0.0910829384218452,-0.0469033982136297,-0.162362116857917
0.216697921901503,-0.0319207101446145,-0.00454203075725412
0.0605020626649662,-0.0136405283391594,-0.0416842185954613
0.126734488591104,0.00251452992497403,0.0562030696489357
0.0789284073738266,-0.0195738469236512,-0.0286883400329785
0.0793401758602599,-0.0242377300848917,0.0249853895393282
0.2602855037998,-0.0156430636475968,0.00789847434626845
0.103827230207209,0.0205507219823431,-0.02125561813901
0.0808002701478898,-0.0360545858206357,-0.109927619974726
0.240012092030266,-0.0145524292913118,0.00493020272401279
0.0387785479200815,-0.0122816902969336,0.0208166928962139
0.23671306105507,-0.0144872976138161,0.00160060284311037
0.0336637228657999,-0.00753608612706624,-0.0898215569780203
0.0818856595824258,-0.014487230877866,0.00160057614873588
0.0482732907026566,-0.0373814476753859,-0.0684882997741443
0.227323667986838,-0.00375215739094326,0.00705937832557457
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0514537770145793,-0.00922057375139784,-0.135674472587349
0.23378904114713,-0.0315465247043428,0.0291152964958075
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.145632293979794,-0.0123060071193642,-0.00433594911415369
0.247687106827925,-0.00246614978399728,-0.00589768422664672
0.088879288193457,-0.0368195636431673,-0.123607347015481
0.160905327270946,-0.0793297230161916,0.0173077827830381
0.0659638447092767,-0.0368604132565398,-0.0951250912208934
0.0956681653278899,-0.0594379127552419,-0.0494394519963137
0.228184998862218,-0.0145524241934314,0.00493020068486061
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0723415263261202,-0.036795285750027,-0.0984546894333971
0.0550752207533982,-0.0151627926415349,0.00974390421387694
0.112830267123964,-0.030666601793447,-0.121439355774416
0.0709250755131876,-0.0386100256067057,-0.137648409729979
0.0299323130836022,-0.0227154421468673,-0.0264427427242642
0.0358586697522334,-0.0287304743248756,0.0435176531740966
0.158519200065889,-0.0205508350626799,0.0212556633711447
0.255205155363768,-0.00368703915330781,0.00372978382062183
0.0448800909158074,-0.0403034010236919,-0.0510788321057609
0.0579712849640153,-0.0163096430760151,-0.116380728639176
0.206588213880892,-0.0233425500819617,0.0320059412881157
0.150947101074561,-0.0603817129631729,-0.106765293141775
0.0365984054347628,-0.000862073174526246,-0.1142903638573
0.0637790422421958,-0.0190847511533088,-0.159265378187573
0.0588326158394032,-0.027109909878531,-0.118509906279879
0.14088962622299,-0.0479544104572682,0.0233339815144451
0.0622081138026367,0.00415940285175553,-0.0806718444578858
0.251601048313979,-0.0109957656464904,0.00785966352658818
0.164346563759565,-0.0981551517880014,0.0559340783476636
0.070064415986554,-0.0266463208923873,-0.0630295189157304
0.054700826307716,-0.0218610774624511,0.00906005110116737
0.0642630812493969,-0.0180107144701347,-0.108598726052012
0.0642778856505117,-0.0277854855455228,-0.110366572653409
0.0576022218488426,-0.0282005349659387,-0.115541638365174
0.07267559458138,-0.0251483261411584,-0.13961030264395
0.213270971572332,-0.0159035644047567,0.0212168634887433
0.0643584396514676,-0.020826679575911,-0.123001116839783
0.142221359145957,-0.187365556726965,0.103285842027401
0.0495362019923995,-0.00758463449823665,-0.140126875108232
0.232021338496992,-0.0236273528313319,0.0201716824881348
0.251683981495763,-0.0156430599400487,0.00789847286324918
0.13100020015602,-0.0227154857106032,-0.0264427252987753
0.0302805691183998,0.00297938997559366,-0.0995266429571096
0.009163681404182,-0.00534714229236122,-0.0169705168434786
0.0603858424553465,-0.0220067045016287,-0.14185591051919
0.207062108468737,-0.0188497873042093,0.0134736702382454
0.0706431420470714,-0.0295516872268059,-0.0992549707414803
0.0402090334054783,-0.00454900388191515,-0.110560623415046
0.0858474846631623,-0.0528941548157136,-0.0672490624505806
0.271867939162583,-0.00109074280219001,0.00296831500061767
0.0845986191203423,-0.00994470288744054,-0.177836455051933
0.071644255602326,-0.00566391381412457,-0.13274501030176
0.269799302177947,6.50139627134116e-05,-0.00332955279498948
0.082842768721644,-0.0182137952840083,-0.177397505524668
0.0708500717514617,0.0491828873577932,0.0458261688537132
0.137585891613313,0.000309003247350725,0.0369869473401285
0.180755745998638,-0.0165625349835413,-0.0242747296086476
0.0856939451399725,-0.0249120814952569,-0.17808135808125
0.116896416510169,-0.00267684825294712,-0.153484070065185
0.267648921601936,6.50148896108593e-05,-0.0033295531657429
0.0850169632548798,-0.000618161748469626,-0.0739738325787498
0.0267245534975586,-0.00109063713694957,0.00296827273452149
0.0794619941550749,-0.0193044194445324,-0.174429237980722
0.106162886802487,-0.0298607650886518,-0.136241888235811
0.0906155211022011,-0.0205495811456402,-0.189954429740069
0.0754953996382142,-0.0245136135274132,-0.119271375099883
0.0605339086154046,0.0139022218387519,-0.182844239188379
0.088299274162619,-0.0112549916316262,-0.19003204878415
0.0875132643375842,-0.00515946733604944,-0.105746881883617
0.079077608397121,-0.0144540522156317,-0.105669264693309
0.0786225615705796,-0.0112549874606294,-0.190032050452549
0.0599089520651006,0.00892927657275555,-0.166157433413233
0.131256148318332,-0.00464735083373358,3.88319527311332e-05
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.078125841662871,0.0509082236685998,0.0631968290392082
0.181021685473223,-0.0100430521564748,-0.0672369987572696
0.0996549066508337,-0.00236777826964629,-0.116497149419442
0.0859729811835841,-0.0153978315685643,-0.16299511418077
0.123948799211171,-0.0321556957755681,-0.177281070470331
0.0809832764406835,-0.0248878087000109,-0.152928698460014
0.133803858114248,-0.0146328778451305,-0.149315377500381
0.0977355143422116,-0.0379344638430368,-0.145791737795126
0.0800561523127357,0.0110211181038183,-0.193917027314583
0.125925029943421,-0.0240819942405324,-0.167731222023276
0.255213438843956,-0.0024661530281106,-0.00589768292900694
0.0658245913455318,-0.0116866229680351,-0.141572197040946
0.119479792514753,-0.0112550050715005,-0.1900320434082
0.0799170409816163,-0.0225034841995347,-0.0900664522214767
0.259505916515785,-0.00368704100707495,0.00372978456212869
0.260862467301056,-0.0307649733077842,-0.010839890581632
0.0708606249581187,-0.0111744897817317,-0.0357864898781868
0.0854901864939812,0.00271116311743869,-0.164995816802155
0.0799305574124141,-0.00961904959780047,-0.194484452417298
0.0786825052509634,-0.024204552349541,-0.0822844509319631
0.0708782831290122,0.00232038788260114,-0.145018223448817
0.0774011224089577,-0.00996128851100953,-0.124201536113933
0.107443707750104,0.00470469616252467,-0.0821559707220643
0.0818979316956252,-0.0207858276453088,-0.151483373561262
0.0796101586950329,-0.000251648649682301,-0.119104089817013
0.0717549913743554,-0.000235056537900569,-0.172739011350292
0.0782579027569383,0.0355666526688642,0.029294601537494
0.0795006125134208,-0.0114835560574844,-0.0727734120069545
0.216039787777721,6.50371349275591e-05,-0.00332956206386958
0.0605873861020463,0.0369343956511808,-0.040626987063358
0.0980892548146031,-0.00930231283433058,-0.0787099450556994
0.111828018705477,-0.0237652435737673,-0.0519567202230009
0.266112261946368,-0.00259641823689705,0.000761517574315862
0.110125394306433,-0.000275932567600501,-0.14425674498918
0.103892199003941,-0.0138513018860531,-0.189270574402828
0.083821411017162,-0.00959478051010265,-0.169331791313043
0.0845713894989437,-0.00200126099984821,-0.161627408326098
0.235711330878249,-0.0145524274375447,0.00493020198250593
0.108479859817994,-0.0130058351900664,-0.0213452832655336
0.121392134586323,-0.0245544928011987,-0.0907891074411249
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0793050389677177,0.0342167302259389,-0.165628814310387
0.0814163265964361,-0.00847988309088388,-0.147147399421133
0.0794596149742439,-0.00769831918134845,-0.187102591503757
0.249003386149948,0.000390674204028829,-0.0199775529410195
0.0958754054396849,-0.0207858336700867,-0.151483371151351
0.0862981929898083,-0.0229913515422536,-0.170699496982329
0.0761694841008058,-0.0302349449675943,-0.169899217713404
0.106981567033788,0.000879824660765527,-0.150554612970172
0.0795396507335333,0.00622697483167178,-0.133584099278111
0.084404895439345,-0.0357123473708615,-0.180210536092718
0.258513659409569,-0.00833433483719836,0.00376859371341576
0.0979054787931553,-0.00477637232124128,-0.204512056576861
0.0827870651612557,-0.0215099428780285,-0.193645361587169
0.087190949953861,-0.0161385356689664,-0.151522181971037
0.0780615920608483,-0.0117108990073944,-0.166724855364536
0.236101102693894,0.000390679765358004,-0.0199775551655512
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0860014003953964,-0.0291443235877348,-0.172867484145089
0.125495559633372,0.00892924830267483,-0.166157422105201
0.271488213386387,-0.00259642055411291,0.000761518501202207
0.110935834710268,-0.01259846598968,-0.094957798893669
0.0559790602402401,-0.00880552340409846,-0.130499407246343
0.0983225786101016,-0.0146328625514752,-0.149315383617843
0.0712479628657583,-0.0096113638164419,-0.115696873301924
0.257963925529708,-0.00115586706460336,0.00629791191548157
0.10556107286066,-0.0184015138040561,-0.0886211230590406
0.26763944853133,0.00464717889600563,-3.87631776399555e-05
0.0681189947214094,0.00675570383730506,-0.0814333151316571
0.099019232712326,-0.0219415908984388,-0.145185503170364
0.111913904036943,-0.021999044673135,-0.063068321022669
0.0838838544071976,0.0826500358864501,0.0240927759083021
0.0774520128805065,-0.00843902189140433,-0.175629659850157
0.0935455436894053,-0.00751952321227656,-0.143456466832514
0.0676366635462884,-0.00708787102086939,-0.191916326917724
0.223375964884003,-0.0431117609873688,0.0133063884775464
0.210513390996805,-0.0242377866250532,0.0249854121553927
0.234943595845674,-0.0187846690665877,0.0101440757332927
0.219482786825601,-0.00654384831111354,0.0178096466029065
0.0689852481399953,0.047701481010784,0.0687720325316665
0.153168715688,-0.0407108179588112,0.0225337026162675
0.0768563657994825,0.0739493047383494,0.0729915801448211
0.142231427334327,-0.0402714901818341,0.0528614257247428
