"l","a","b"
0.269799302177947,6.50139627134116e-05,-0.00332955279498948
0.10013434040345,0.0300483848951205,0.0474655452556039
0.0928768778627642,-0.0906752729336879,0.0166627273282038
0.159141832162543,0.0210142919672696,0.0342247768256254
0.128875450823688,0.0320827745052543,0.101823132760448
0.179732172258106,0.0111092515120981,0.0391161323959388
0.137590595247794,-0.0478892787797586,0.0200043816335427
0.128490393716984,0.0357697038223248,0.0980933928743211
0.169117034106616,-0.052430596880329,-0.011768662666134
0.235942946841664,-0.00711343897968897,-0.00585887692913234
0.121985818155036,-0.029104704255753,0.00986034371728284
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.143979621948866,0.00978239104768019,0.0805554520403928
0.223067374765339,-0.00809038726251599,0.0440851105325157
0.129906735075558,-0.0123877193225486,0.0526285676655969
0.13142733493796,-0.0859628650369398,0.0132943253403628
0.126210849469405,0.0325386874423517,0.0785159371162969
0.135767145384548,-0.0014240174544683,-0.0591712925168741
0.270947952577131,-1.16787898796211e-07,4.67151539673694e-08
0.124173638573435,0.0513475268830582,0.0935245619726965
0.163571702258952,-0.000740774080437712,0.0114729602017527
0.262822704041778,-0.00711345056578216,-0.00585887229469506
0.148676730564635,0.0387159206969995,0.105836588534725
0.0184884708102686,0.00322332735450126,-0.0592101220596997
0.093488285404014,0.0100837933239423,0.0387547863410442
0.0637887231470629,0.0094490922963042,0.0184158541625346
0.119959171540188,-0.00382492340750273,-0.0683986214858101
0.0702634709980572,-0.00607128347794583,-0.0591324944882454
0.098383613501003,-0.0165293220264623,-0.13154458416863
0.153373674998864,-0.00730879415601626,0.00412990677109981
0.1176162568736,-0.0353956170956182,-0.0644360261358334
0.0928679777610064,-0.0680735154699325,-0.00387024634305733
0.0361719309271145,-0.00327957448344185,-0.0698827699953053
0.0679455709535759,0.0409789257118376,0.0429355188708291
0.0866572647927129,0.000448192397445313,-0.102094760856197
0.082855511230548,0.0667057043613473,0.0737918621944167
0.188456282585612,0.000349840811195157,0.00850469636535789
0.052825858276897,-0.0199237577148959,-0.037193008406311
0.0524294671604224,-0.00701505217168275,-0.11645834823939
0.194155066651021,0.00436241878346011,-0.0118730390323563
0.173455698615509,-0.00393093621259277,-0.0365867532046371
0.128006850802532,-0.10592745799845,0.00458356698193052
0.063116401243736,0.0273869670622678,0.0515566098782061
0.132484163128058,0.00804937451684418,-0.0156027894850086
0.116273320899026,-0.0122894057387052,-0.05797087435499
0.269337832810379,-0.00259641962721546,0.000761518130443228
0.122383202102124,-0.0141041488394972,-0.0971645933539322
0.121133861970357,-0.00603044591411528,-0.0876147454630161
0.253592083447337,-0.0126968351868151,0.0156416653722347
0.0911791870813836,0.0513884005955284,0.06504229653847
0.161728105589624,-0.00613645315787614,-0.0558028794063747
0.171886423280853,-0.0184424018832841,-0.0601388518781054
0.0790529221380964,0.0568415339110978,0.0502009538135284
0.139269318384166,-0.00528975015572086,-0.0990876743359459
0.147396427858684,-0.00281602859759922,-0.0144023653910363
0.0652768278591935,0.0408243955863502,0.0244420566014869
0.113782869388501,-0.0199071952635271,-0.0908279180754368
0.126908485327782,-0.0136890984921978,-0.0919895280129257
0.0488230793096989,-0.0195738339472118,-0.0286883452235542
0.0684141889380925,0.0756503770593525,0.0652095771869032
0.102034038346019,-0.0850267580254777,-0.00816740966350094
0.217203242578019,-0.0097748646910728,-0.0017678091551232
0.228420756565725,-0.00650299267296317,-0.0106726116015976
0.0359616950129222,-0.00650290971648815,-0.0106726447841876
0.124887323150524,0.0145280012423116,-0.030082800243747
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.205430608652769,-0.0256617433683631,-0.0341859046459447
0.0648887091484518,-0.0118743312923081,-0.052795818653617
0.17105113243645,-0.00978252683678238,-0.080555397724752
0.107906366708082,0.00156307962088931,-0.0799103648859822
0.136676987550647,0.000904082625804992,-0.125401947416848
0.112945870712018,0.00152221795797491,-0.0514281042715781
0.076804231010339,0.0532440067495671,0.0757537543668696
0.145252568203599,-0.0138116848712871,-0.00654274561356916
0.0243406960189709,-0.00389001244816001,-0.0650690386596486
0.150037324710098,0.0291045870044193,-0.00986029681674938
0.152418693553496,-0.00646210042275219,-0.0391548844509204
0.079298769533775,0.0364861578362186,0.0614677919598516
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.140739093576656,0.011427237558162,-0.0563194514999033
0.2634216205611,-1.13543785484893e-07,4.54175141939572e-08
0.0318113244746137,-0.00718616328627963,-0.0813168934245045
0.102699386888393,0.0068119125004179,0.0476595923096845
0.0347934271237804,0.00156311113508334,-0.0799103774916599
0.156230171673243,-0.0860280059833268,0.0166239289288161
0.147258980706926,-0.00726793202965315,-0.0243523540286839
0.272943129450589,-0.00109074326563874,0.00296831518599716
0.0655965988805427,-0.0115486803198839,-0.0694438150920962
0.0704264946663145,0.0281927977422713,0.0367540798267285
0.0877273315844675,0.0387568064590116,0.0773543182806868
0.0866455656483573,0.0247663826222488,0.0271654251944309
0.127308346835601,-0.0271507988846426,-0.0900276347281959
0.127161481340416,-0.00203445680951875,-0.0543575606250846
0.101467748580241,-0.0134617439561946,0.00196191071022422
0.156265597469385,-0.00906608765309513,-0.117180992707139
0.118771384540992,-0.00461416800051628,-0.107231010557707
0.239529297340663,0.00355656539469118,0.00292950010262749
0.0984850182350492,-0.0652166933356874,-0.0179501143159178
0.0803727702313637,0.0422892075043618,0.0551311153837108
0.149684719100939,-0.0303166956366341,-0.112934685547311
0.26820398681231,-0.0123060599519914,-0.00433592798110283
0.0581087321157803,-0.011857739643989,-0.106430740001523
0.0764120252866825,0.0249209183090654,0.0456588852392414
0.121872659549453,0.0189147757775204,-0.0168032128374684
0.262206030971658,-0.0108655097065813,0.00120046673082186
0.0856971051239093,0.0146174191549553,-0.00825974587936873
0.0874433729976474,-0.0225034874436481,-0.0900664509238314
0.121533723478173,-0.01949214630656,-0.0856528521782918
0.272943129450589,-0.00109074326563874,0.00296831518599716
0.0690544570567226,-0.00294625534054405,-0.00774318027406129
0.0902840398620377,-0.0106866335616712,0.0448465593317293
0.179068695729359,-0.0185407126864767,0.0504605890302157
0.0258915434540867,0.0128192931919124,-0.101088396421989
0.0813518213141897,-0.00603042876667903,-0.0876147523219906
0.0806506166845615,0.0576065075626325,0.0638806825226768
0.108626108691613,-0.0142995336762514,-0.0871757977895293
0.271867939162583,-0.00109074280219001,0.00296831500061767
0.265050686469063,-0.00656813871724449,-0.00734300597398096
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0902204726832245,-0.00531399977876656,-0.124240343226067
0.244622070996975,-0.00656812991181588,-0.00734300949615796
0.0488218897192816,-0.0137707838156198,-0.0350250219850745
0.100599787329571,-0.0416379829546593,-0.0884270773025997
0.0640231818057941,-0.0266705890532015,-0.0881821803907445
0.19692449947798,-0.00349162326580832,-0.00625902416408475
0.25305477478776,-0.00368703822641037,0.00372978344986286
0.0203877163128077,-0.013070927474837,-0.0180156991417268
0.0404187510780076,0.00564081939452565,-0.103617712214144
0.0206483244568858,-0.00135883757879096,-0.0625009116770492
0.136448367389633,-0.0419636496841874,-0.0717790745612845
0.017276504719252,-6.51377022736765e-05,0.00332960229081358
0.0494516482839735,-0.0738522761222909,0.0276190833661094
0.261739230273584,-0.00833433622753066,0.00376859426954868
0.132219964063822,-0.119910202078619,0.0331822554209549
0.0339332858388097,0.00656032780599336,-0.0714445230894312
0.0561829719933122,-0.0282988420615554,-0.00494219893987791
0.101025798322734,-0.00726791210155231,-0.0243523619999186
0.0921364161043066,-0.144693193496637,0.0596517584334044
0.172371067835165,-0.108019327336145,0.0323431720059331
0.055496363930537,-0.00755268426362588,-0.0361866330348237
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0869719123178108,-0.0136162689837876,-0.0165315535982757
0.174208661825233,-0.0985944791015436,0.0256063550538144
0.0552013338953898,-0.00148911298333831,-0.0558417070954276
0.071097517524862,-0.0339141898936385,-0.087381898155775
0.130323736512601,-0.00538805400723819,0.0115117637917106
0.0830407325226332,-0.00869186328351923,-0.0835236810257989
0.0486754877385884,-0.0206070112846873,-0.107837257046633
0.0647446863485861,-0.0303166590245596,-0.112934700192141
0.190956152439558,-0.0216006151711468,-0.00425832265495973
0.173445652576056,-0.0173683656635448,-0.00947219955717005
0.128887138893585,-0.0590637342666456,-0.015782121962582
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.118356244043113,-0.0162534455355884,0.01271218325124
0.215523231471337,-0.029715187638002,0.0146740932199518
0.0595838386387797,-0.000333358999099476,-0.0621395737787689
0.0404063258577239,0.0038094902067437,-0.0891765120897114
0.0302580978586668,-0.012289368663182,-0.0579708891851993
0.0461697135852788,-0.0114835416907128,-0.0727734177536632
0.231862566023192,-0.00730882798742616,0.00412992030366377
0.255205155363768,-0.00368703915330781,0.00372978382062183
0.0660581666280109,-0.0257434022754854,0.0227785908153755
0.0683701734475974,-0.0187922793065676,-0.068643533598628
0.0542606822621927,-0.0452929393283535,0.0192428955734236
0.268642368298572,-0.0010907414118716,0.00296831444449031
0.166932330019439,-0.0515110903226423,0.0204045272000908
0.210792372313243,-0.0397096181991574,-0.00225761669677138
0.0456483989172334,-0.0180515659372882,-0.0801164695159118
0.216625651380735,-0.0376586299890153,-0.0015349533205089
0.0380534198788602,-0.0162125514315825,-0.0157700903396008
0.135247680581205,-0.0794599724678879,0.0239669769835194
0.228955686044475,-0.00390668937019778,-0.0114340832022553
0.0590518065825307,-0.0215022506084572,-0.114857785067091
0.10354942740673,-0.036608815122241,0.0239790188022726
0.152129611470428,-0.0294137798003968,-0.027126574703934
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0627969295553328,-0.0271507710779967,-0.0900276458508542
0.223105840016604,-0.0083994498307205,0.00709818692072872
0.0637175874895313,-0.0270779591804715,-0.0145696643918558
0.141815517107798,-0.0362180500831921,0.00400142952724503
0.0534158199672845,-0.0151947447299267,-0.0941963371180132
0.0511860313280152,0.0138856371420665,-0.129209320621132
0.124912217243814,-0.0236515774284102,-0.00498099641236815
0.168205958697378,-0.00711340978269692,-0.00585888860792916
0.0294945045661876,-0.0159111672296403,-0.0575707488092214
0.105089590031906,-0.143170932438361,0.00822363692171146
0.16557930435269,-7.13703818266964e-08,2.85481527306786e-08
0.0133927450042783,0.00693452946680384,-0.0377872023245851
0.0571911794383375,0.00261286760791513,-0.0543963820112958
0.0821527339202426,-0.0387568796831744,-0.0773542889910217
0.0903952391485561,-0.0372103458296386,-0.103629750881479
0.0959957126622193,-0.0367952959458018,-0.0984546853550872
0.0383987237639829,0.00306878749668782,-0.0777035804361115
0.049124586613047,0.00520917461824255,-0.0551578550949783
0.182026984421288,-0.0273870727275083,-0.0515565676121099
0.241087282318272,-0.0145524297547606,0.00493020290939228
0.0350458501675632,-0.00480184063959832,-0.0184546464444602
0.208877176471894,-0.0496797792091663,0.0059633343053811
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.0271172227357042,-0.00472011824063923,-0.0754191673025151
0.203473995410477,-0.0417363350043581,0.0221723801043294
0.0703700103028169,-0.0262389507651173,-0.136642034914625
0.0546906818883635,-0.0184423513678866,-0.0601388720842644
0.0785384824510977,-0.0426468800817786,-0.142423332470487
0.0307509933149035,0.00802514760255002,-0.0407554674586252
0.0148778428395531,0.00691025806189016,-0.0629398625019539
0.254737165075277,0.00464718445733481,-3.87654021716255e-05
0.0640291844850509,-0.0306997582103508,-0.014169523830504
0.0521878051575584,-0.0278914700805044,-0.0785547156802735
0.0347922811860819,-0.0344760757796381,-0.0322628501729316
0.0580281781148244,-0.0188165456135869,-0.0937961958151545
0.153513490256998,-0.0812913095342288,0.0384081802593805
0.0517903228305698,-0.0260358699512436,-0.0678432554419628
0.155452974644522,-0.0188497650589065,0.0134736613401187
0.156814758380403,-0.0342641488830647,-0.0958865472498349
0.0665947055589413,-0.0190604816021761,-0.134112717268692
0.0571366107411819,-0.0314724116184661,-0.106636834064933
0.0606655498477124,-0.0113290166631197,-0.0542799534451632
0.0772916746072454,-0.0380493514643421,0.0184426185290243
0.063127009177574,-0.00798432857648801,0.012273223898962
0.0486305015663966,-0.00930229151591133,-0.0787099535830726
0.194334493098115,-0.0338899722482355,-0.0622292164745963
0.115353334313575,-0.011198779724414,-0.0609391426404537
0.127364557563197,-0.0976494578811132,-0.128277883750122
0.10353638556488,-0.014617500721098,0.00825977850582582
0.157548841250559,-0.0279489637114022,0.00356248240989121
0.238159693639084,-0.0142025064505252,0.0134348662775341
0.050375116335232,-0.00866757843873134,-0.0583710262243797
0.139363585575719,-0.0191588206754495,-0.0235132650523329
0.08995344199813,-0.0228865880197854,0.00869872599393862
0.0613170646706678,-0.0154629511965321,-0.159665519119678
0.0891466798199012,0.0219989580090979,0.0630683556882894
0.240256749835531,-0.0291047552345991,0.0098603641088213
0.107629027422092,-0.0875490270278723,-0.143158037109375
0.256152371570618,-0.0127211070551775,-0.00951099461975469
0.0296668481979623,0.00564082402897126,-0.103617714067916
0.253292911672101,-0.00724370696914001,0.000800324686450749
0.0578836370732887,-0.0302923853024162,-0.0877820409416585
0.0632245936533948,-0.0305363199006592,-0.128098562951329
0.101494923474458,-0.0463912673445421,-0.0565764087682719
0.0717372784762844,-0.0387160157030164,-0.105836550532318
0.0754657361088071,-0.0299501528774199,-0.158064954649739
0.0547701446788018,-0.0225366508122132,0.0172033838007457
0.0731727301576086,-0.0210795223583443,-0.0308951374592914
0.0507199456314069,-0.024261988513366,-0.00016727582861642
0.0897604007403388,0.0193375239557203,0.067159426799096
0.238278712891301,-0.00755276304911789,-0.0361866015206269
0.207449544756273,-0.0341428168844499,0.0298767636474073
0.214660138036688,-0.0311314641612687,0.0342903577585041
0.086616927527821,-0.0614314513616709,-0.132279295851873
0.113738598217783,-0.0492812746292481,0.0647733026419184
0.124647467359644,-0.0359741103870548,0.044317949497763
0.0742799631558526,-0.0272490837349565,0.0205717957989793
0.0154773759804456,-0.00979904850506585,-0.0269205043688603
0.23247095561312,-0.00477765497182425,0.00669804802777008
0.207002263168253,-0.0227563779608281,0.00203954755055302
0.0960780728751587,-0.0594621836967207,-0.0745921123590565
0.213779806292919,-0.0361529508467739,0.000671842622779195
0.241468197684881,-0.0188498021344297,0.013473676170328
0.228275642555346,-0.035998425819167,0.0191653069312681
0.120496578579669,-0.0296908759134379,0.0398267372694661
0.0946236750526275,-0.0679343490286172,-0.142951945455877
0.259491728736243,-0.0177349135206534,0.0356580715844157
0.164311634701285,-0.00658468402117696,0.0462918968361647
0.233401604859594,-0.0162534951241022,0.0127122030866456
0.260654566914972,-0.00375217175770104,0.00705938407227769
0.054700826307716,-0.0218610774624511,0.00906005110116737
0.225279308473915,-0.016953335707795,-0.00429712605954369
0.0455330031634418,-0.0171243782326885,0.0308443013194548
0.200977595947876,-0.0203388738712479,-0.042368047423702
0.110477306417923,-0.0756747249325285,-0.0903622067769672
0.0962462200396637,-0.0635067170014908,-0.158154616995593
0.107807472113031,-0.0868823604719821,-0.0188788689749197
0.133731631246203,-0.0622130347358585,-0.0923240959833815
0.19328834971795,-0.00463078884582746,-0.053596077531004
0.0491394893940651,-0.0214217520026899,0.0393877751365235
0.0803447050796784,-0.0258890330222111,-0.128137369321951
0.0725861841313851,-0.0513476116933143,-0.0935245280485886
0.0564944706089321,-0.0150644855459181,-0.100855535211425
0.0104053110246056,0.00337786211442037,-0.0407166616441357
0.125339209993125,-0.028200564162903,-0.115541626686388
0.0629129966578716,-0.0269145208707661,-0.128498703512686
0.200146545223468,-0.027924711307678,0.0287151501877414
0.269027425405273,-0.00477767072891433,0.00669805433061166
0.0279046189109593,-0.0503310037588689,0.0392592962242755
0.0739050068157816,0.0148613565338629,0.0320567750180356
0.125223814239334,-0.0272733764582894,-0.00458085585102186
0.0727016346123577,-0.0272887178971448,-0.162156026131305
0.072321908836166,-0.0287943956490677,-0.16436282263072
0.0498324216179604,-0.0194512559101162,-0.114135124286108
0.167905640984447,-0.0376994684797433,0.0269472980250152
0.0945705910855921,-0.158391145023196,0.100084709750714
0.100437391357346,-0.0328963892167605,-0.165808142524276
0.0489345300832014,-0.0548237758054848,0.0577915709816967
0.114557125342007,-0.0266706108350695,-0.0881821716779974
0.214683798886838,-0.0216657556540989,-0.000928719251880317
0.066599032984378,-0.118990668177735,0.0653554343498952
0.119706109725914,-0.107293965138033,-0.136704930298709
0.16600882938992,-0.00802523241280606,0.0407555013827332
0.0868445112055056,-0.00463074296486177,-0.0535960958833903
0.0153150783881202,-0.0179136103126976,-0.00798809275763812
0.262191226570543,-0.00109073863119313,0.00296831333221892
0.0572284003720078,-0.0168792263294804,-0.140049255137253
0.106859694011792,-0.0290395674803767,0.00653074179722823
0.202125728105393,-0.0134375165784517,0.0271145884984614
0.082967834305844,-0.0574354580860775,-0.0990221126823343
0.0826913963517768,0.0213885177271639,0.0678820879508324
0.207770052928012,0.00646194516898402,0.0391549465524221
0.228892315625462,-0.0322463666783679,0.0121059679057511
0.0616120947058114,-0.0215265224768196,-0.14001044505908
0.119322406391166,-0.0344518414502337,-0.00711017516535351
0.0584885562718718,-0.0272082174375965,-0.00791046666920314
0.0848291327987809,-0.0803871383906057,-0.0869938025646
0.0867627676141325,-0.00578649880288162,-0.0472982284585421
0.0866981092248054,-0.0114669704339293,-0.126408330944955
0.07949300038198,-0.0115410042708652,0.00934376791620894
0.213498445795651,-0.00907501900948571,0.0152415179519083
0.136000654865388,-0.10729519680977,0.0745051539143837
0.21526791100505,-0.00477764755672794,0.00669804506173155
0.0309126195584817,0.0149762714983515,-0.132177592243388
0.0712254916060218,-0.0248801224552037,-0.074141119530019
0.0469670574200869,-0.0268008422124322,-0.0815229847072496
0.0912015488867581,0.0166849962327381,-0.0611720027387463
0.229253668229298,-0.00355676745630862,-0.00292941927798052
0.0934436096392304,-0.0186939824067117,-0.17924296894562
0.0655071447778326,0.00409427117424588,-0.0773422445769778
0.231404048805306,-0.00355676838317831,-0.00292941890723264
0.0853983968631589,-0.0118820221715471,-0.131583395729834
0.102664238921392,-0.00156194573584789,-0.131299680212432
0.0984831683703433,0.00625123743115685,-0.108431435578565
0.0823564489135116,-0.0245378872495566,-0.144424034350366
0.114002578373302,-0.0212660240368756,-0.153328833274657
0.0751076092905514,0.0727041485985708,0.0574663861609426
0.103071810940556,-0.03182235346047,-0.115141490017961
0.103301047723136,-0.0127772647394303,-0.138603922452646
0.248070974344216,-0.00035002896947578,-0.00850462110204009
0.113353344351275,-0.0118820342211029,-0.131583390910017
0.23947183122101,-0.0119561255250977,0.00416873093797565
0.0851400695200155,-0.0183440567852466,-0.170738306504375
0.0780521737174276,0.0178573464997694,-0.121104792623777
0.102499562148235,0.00192959271969051,-0.125040622124245
0.105427150827428,0.00157966941545518,-0.133545285492381
0.0882228619017589,-0.0176033545386256,-0.182211237972596
0.129573086682068,-0.014145011429309,-0.0686823323687691
0.069604610798347,-0.000235055611016999,-0.172739011721051
0.0578119395213683,-0.0180107116894701,-0.108598727164277
0.0869759009508257,-0.0211357518764277,-0.159988036558639
0.0994688498284546,-0.0030918930389312,-0.158659137630729
0.0925645222130491,-0.00453243772299827,-0.164195534567185
0.139516410097439,-0.00646209486142302,-0.0391548866754521
0.266647191425115,-1.14934117778631e-07,4.59736471114525e-08
0.120668250862696,-0.00930232256665664,-0.078709941162769
0.0974038363422451,0.00564079483199309,-0.10361770238913
0.233363657849996,-0.0229109205993061,-0.0164539097135874
0.267040532012008,-0.00246615812599105,-0.00589768088984921
0.267187452234374,-0.00259641870034577,0.000761517759695352
0.0384698046943335,0.0146097574726806,-0.087047334634377
0.166850542775347,-0.0108246091143627,-0.027281809455304
0.257053412014862,-0.00464740505669303,3.88536419204666e-05
0.131600360992945,0.00358088268057055,0.0280821419276156
0.231184858062175,-0.00916442765325209,-0.00658154012002643
0.0865244776227101,-0.0103597560154045,-0.183011519280679
0.0854859900267044,-0.022885361445929,-0.202511356180002
0.0795126289464001,0.0472864241752718,0.0635969697859395
0.0731512517284862,-0.00843902003762331,-0.17562966059167
0.0951770435053767,-0.000707567148136579,-0.0957968919483243
0.0914780962951802,-0.0121668165789512,-0.143417657866607
0.0568706276138791,0.00385034260078077,-0.117658768996565
0.125591016415346,-0.0107428723486458,-0.0842463360600676
0.0716045460334662,-0.024537882615111,-0.144424036204138
0.0586377136424439,0.0197538143167364,-0.138875595409782
0.246318076095193,-0.00220562817185299,-0.0192160817111098
0.226569547764957,-0.0119561199637686,0.00416872871344398
0.0559363548689795,0.00774925164703788,-0.185012227092646
0.0686349233317642,-0.00646974634790909,-0.117942479508765
0.0942243865136554,-0.0364530551788117,-0.168737602399965
0.0908560918945547,-0.010726268650757,-0.137881262227796
0.0797281961911018,0.0453171523393248,0.00590978796152219
0.0625586942910914,-0.00673794678975048,-0.183411663920341
0.0886025876779541,-0.0160976767867027,-0.180004441473181
0.100660723840569,-0.0266782868840881,-0.166969754686297
0.0854268160749712,-0.0256285141907175,-0.141455765694154
0.143242586929031,-0.00294628731817292,-0.00774316748300974
0.105366061209345,-0.0215099526103546,-0.193645357694244
0.0843759579858663,-0.0149993673082827,-0.104185129716378
0.0657754634332477,-0.000992346261871613,-0.107631160202559
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.107066879396406,-0.0153735698959767,-0.137842450110465
0.192688914956957,-0.00477763782440188,0.00669804116880113
0.257829430527625,0.000805722697547195,-0.0148024868584951
0.21019817050286,-0.0281929187011809,-0.0367540314431647
0.102650105869028,0.00937626325134278,-0.0570421204374949
0.0686876200152966,-0.0345731734488486,-0.13287348606259
0.0609581023221253,0.0110696678653072,-0.143611709740504
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.117450292130126,-0.00924487296297127,-0.16082712164206
0.0634260825729136,0.00341869875136736,-0.0691989122481529
0.222665079349511,-0.0080086681076702,-0.0128794090278994
0.0860192116733742,-0.00751951996816325,-0.14345646813016
0.224032920491826,-0.0024661395882225,-0.00589768830495663
0.11388702951243,-0.0284687622875146,-0.181010812024851
0.12165155313998,-0.00703935277356071,-0.141610996737968
0.200705708521213,0.0021568939596317,-0.0310891620826759
0.0963398269569282,-0.0117109068859533,-0.166724852213113
0.0884458292504,0.00371116179267994,0.0214229358629636
0.094860060452163,-0.0168792425500192,-0.140049248649038
0.0805371844430809,-0.0193044199079673,-0.174429237795343
0.248169901517532,-0.0205751444700003,-0.00389698160526142
0.103386933054601,-0.0110110658388118,-0.149715523252303
0.243914181264884,-0.00689378088424009,0.00930498694232118
0.0885463658758958,-0.0124273363373145,-0.130099261123656
0.0828724322510475,-0.0127772559339878,-0.138603925974817
0.0737745988266099,-0.00755269214217091,-0.0361866298834057
0.0669958113843521,-0.0133391506254299,-0.0834848744697969
0.132533809282009,-0.0096113902327416,-0.115696862735404
0.134926468482455,-0.0125576168397562,-0.123440054502877
0.0661583491933797,0.0400428321402635,0.0643972484987376
0.0789076550206325,0.0192161748096692,-0.0586038772391717
0.0950359728551895,-0.0127364016861836,-0.167086183623177
0.0488651244066709,0.0295362716369041,-0.0583201698783842
0.0488551220199405,-0.0257433948603752,0.022778587849337
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.0803998903984002,-0.0156263973847687,-0.0457364768474355
0.102168522273644,-0.153816666334725,0.0245879204380739
0.19645417366138,-0.025393536438309,0.0312832771703409
0.18520818573468,-0.0399049979380173,0.0077311768284738
0.268724111889941,6.50144261621355e-05,-0.00332955298036341
0.213586710307947,-0.0189149203720512,0.0168032706752808
0.225879414583655,-0.0156430488173903,0.0078984684141914
0.266802395127666,0.00109051061672472,-0.00296822212643155
