"l","a","b"
0.0364224930317363,-0.00500491403836179,-0.0872534288831606
0.0456905423941052,0.0142023841012973,-0.0134348173378374
0.189787366308746,-0.00656810627615301,-0.00734301895041756
0.130313537366067,-0.0269554094134428,-0.100016432146377
0.0477353654215094,-0.00454900712602846,-0.1105606221174
0.0393376564906447,-0.00718616653040682,-0.0813168921268592
0.0806575463927963,-0.0103278006829133,-0.0790712792464288
0.109479265541168,0.0236514763976015,0.00498103682469719
0.0709330049332486,0.0445355930642211,0.0458649781903797
0.139077930231277,-0.000821257856012392,-0.142772605933944
0.265276398133118,-0.0119561366477561,0.00416873538703344
0.162465658851126,-0.000374262835431405,-0.0336572962949977
0.100867697197678,0.0102140506541837,0.032095588989145
0.0580513207233047,-0.00238434906300877,-0.062862236413519
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.137369499912776,-0.00701508878375723,-0.11645833359456
0.258128602302865,-0.00464740552012788,3.88538272888539e-05
0.050358549374856,-0.0111093506891258,-0.0391160927251277
0.154686363400721,-0.120699456867393,-0.00565012957263744
0.128757931569289,-0.020452514527175,-0.0893437814301068
0.217129782466838,-0.00970973440389544,-0.00509740847989271
0.0776454261540955,0.0574111180914466,0.0738694799408524
0.0285561448083698,0.0123633802548012,-0.0777812007778378
0.0428968210209675,-0.0304149573147477,-0.0023352642890162
0.0650220692872985,0.0169532105778886,0.00429717611150071
0.15621186430252,0.032970315534675,0.0300560866707267
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.256970478833075,-1.10763120897417e-07,4.43052483589668e-08
0.120612547302308,-0.0125984701606768,-0.0949577972252702
0.159244262305467,-0.108434373975883,0.0271681051818962
0.150278304289756,-0.0180107515456579,-0.108598711221802
0.040500593049277,-0.0100595803129711,-0.0136021028060929
0.138443598990268,-0.0180681946611444,-0.0264815333377966
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0807754744344997,-0.0147311626954444,-0.0387159469732057
0.0783318589608726,-0.1051216027559,-0.0102189728945656
0.0417960652909315,0.00660118390757858,-0.0999267814793037
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0356600893296708,-0.0144297627363982,-0.0805166117456679
0.0613533038481791,0.00396401245368605,-0.0706830466689512
0.226806495058877,-0.00970973857489232,-0.00509740681149395
0.0659040541359737,-0.0157809224123756,-0.0642299411559244
0.211812432009705,-0.0249861727992517,-0.0423292362332628
0.200853245365145,-0.0217960102036618,0.00573047698775309
0.0315121526993742,-0.00173303506860456,-0.096158234110294
0.26389789432978,-0.00711345102923089,-0.00585887210931557
0.151860719846166,-0.04234675582164,0.0269861045810171
0.0585583492319053,0.00699195821553256,-0.119904374461888
0.0618479507892182,-0.0303332465018957,-0.0592997805126338
0.113153230707518,-0.152180732642893,0.0201355201417286
0.0233602475114658,0.0171166664984651,-0.109631870053684
0.0117950504578097,0.00616955581526912,-0.0514669310337335
0.0246055442830411,-0.00842363503504584,-0.018054507736881
0.0501736821428942,-0.0176365155899888,-0.0749414041748997
0.21219754384359,-0.00368702061553927,0.00372977640551442
0.136425334235508,-0.0084236832332274,-0.0180544884576084
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.228955686044475,-0.00390668937019778,-0.0114340832022553
0.0475755017371995,0.00071641230392494,-0.0366255842304819
0.0432296996858099,-0.0129649475742871,-0.0498275542610893
0.259817513511308,-0.00730884003696808,0.00412992512348054
0.0715796955929022,-0.0282005409907027,-0.115541635955269
0.0732236206291539,-0.019557255738753,-0.082323261195516
0.201496476707913,-0.0271508308622853,-0.0900276219371388
0.0569938869860955,-0.0057456264807576,-0.0757804933366302
0.0855626427000935,-0.0920915466763178,0.0362789907545014
0.241762611098459,-0.00109072982575065,0.00296830981004192
0.190450215141471,-0.0199238170357358,-0.0371929846779806
0.15328538833765,-0.13112552988763,0.0258780167029182
0.182525254860757,-0.0541074005770692,0.0211660015814186
0.0316816862140961,-0.0452929295960275,0.0192428916804932
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.0821135973202303,-0.0396112550267863,-0.112857078552769
0.0842965935753242,-0.0277612234094726,-0.0852139087684944
0.0813477779540008,-0.023497027374822,0.0135124578857282
0.0435910959423644,-0.0261175853985274,-0.0108787373645725
0.195245061340138,-0.00541235275536289,-0.0136408854483794
0.0811196871091084,-0.00650292918112638,-0.0106726369983268
0.266409054540773,0.00355655380859798,0.00292950473706477
0.0185589787717717,-0.0032552961268667,-0.044730112598601
0.0506232992590228,0.00121318226953271,-0.08841503863527
0.0560602855899432,-0.000683279522656344,-0.070644238259171
0.181511661358041,-0.104812584678329,0.0267679685134747
0.185097406309929,-0.00349161816791399,-0.00625902620323693
0.0666095099600561,-0.0288352526775504,-0.135880563870094
0.0275123258818581,0.00503038189325622,-0.0988039810638608
0.109380228913491,-0.00609557110341219,-0.0842851481773932
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0341477618730011,-0.00646204944390605,-0.0391549048424589
0.106883354861942,-0.0195738589731931,-0.0286883352131617
0.0665153411483992,-0.0318223377033661,-0.115141496320809
0.0674822295723878,-0.0238712142054259,-0.0201448688111949
0.0486281223855656,0.00230380874727265,-0.0913833071061076
0.0170715454083883,-0.0334671615050824,0.0217333981359813
0.0337905073565388,0.00730103144294669,-0.0829174551137846
0.0567178030921553,-0.00884638321324571,-0.102017147373445
0.260654566914972,-0.00375217175770104,0.00705938407227769
0.058842143637186,-0.00670599238414282,-0.0794714235153315
0.174033278738335,-0.0428754894617189,-0.0251646777116588
0.115960610544075,-0.153377349216943,0.0549156478102331
0.0473556396453176,-0.00605468487795136,-0.112767418616821
0.0442663699953698,-0.0376419669703004,-0.0551699032165731
0.167532392476456,-0.00835856638593813,-0.0213840824064282
0.117213961457768,-0.0353138979407863,-0.121400545696243
0.105263090675837,-0.0187514357179591,-0.0971257869833098
0.11002660916574,-0.0387492096589059,0.00143329642718903
0.100118269535827,-0.113016512492861,0.0238773049980268
0.0627969295553328,-0.0271507710779967,-0.0900276458508542
0.241083140578176,-0.0151628728173592,0.00974393628420112
0.0872426538067792,-0.0721512237293886,0.0198370883794263
0.117240727564681,-0.0113047702841873,-0.0291272832574019
0.0148986499199246,-0.00689368217066111,0.00930494745688959
0.0642145699586827,-0.03113908135291,-0.044497248792752
0.0144827396933991,-0.00284024207201916,-0.0395550487406082
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0637648544626508,-0.0331326236668872,-0.127337091165286
0.0407387299336186,-0.0136162490557007,-0.0165315615695105
0.102293467974139,-0.000683299450771058,-0.0706442302879307
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.263806677667805,-0.00368704286085597,0.0037297853036411
0.139182903736572,-0.0669177795600134,-0.0101681057966707
0.269182629107828,-0.00368704517807183,0.00372978623052744
0.228167187584244,-0.0361772278130029,-0.0244808153300635
0.0590102908016874,-0.010750525688899,-0.163033928151873
0.0786458898644042,-0.0953634205481946,0.0451837939424771
0.044024091370936,-0.0346957412901971,-0.0474267110783411
0.112219596733105,-0.0384478300913954,-0.0403673601886589
0.0564246339961763,-0.00742242415271988,-0.0428458314989888
0.165501647774235,-0.025531465646586,-0.0408451101544582
0.187556420657323,-0.0803552298659777,0.0169464561927957
0.182908505755474,-0.028168636173595,-0.0116013757148592
0.235538370624905,-0.0122817751071896,0.0208167268203163
0.0787007800434267,-0.0345323182741469,-0.161355744081709
0.0836300665169958,-0.0469685252566937,-0.159032518830787
0.266491987722564,-0.00109074048497415,0.00296831407373133
0.0512364472106128,-0.0194678452412195,-0.0605002038650881
0.145576072177739,-0.00863566666997606,0.0455692312353706
0.161885115504159,-0.0346715213275506,-0.0222740303240598
0.0757390098856874,-0.0919612819309662,0.029619790436558
0.271488213386387,-0.00259642055411291,0.000761518501202207
0.256066486239153,-0.0144873059557959,0.00160060617990787
0.268724111889941,6.50144261621355e-05,-0.00332955298036341
0.0940573742123867,-0.0631976535064027,-0.121167693754565
0.0535953011415558,-0.0284610542608532,-0.102223241807603
0.120927085373051,-0.0766350945434757,-0.0940531354726548
0.241621022206605,-0.00615307632040318,-0.0021679454527912
0.141515046287783,-0.0749340347354632,-0.101835133425371
0.0612223776173444,-0.0114835481789394,-0.0727734151583725
0.0277718864681376,-0.0361528706709358,0.000671810552443919
0.0673274457315962,-0.0150721722541464,-0.179643113956046
0.099838573217923,-0.0568658817842876,-0.0753535834035868
0.0521391954869372,-0.0241636814177354,-0.110766715253924
0.070459464405527,-0.041881902259247,-0.128743605429738
0.269035708885461,-0.00355678460371711,-0.00292941241901712
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.231850140802912,-0.00914015717522199,0.0185711204281014
0.107932340937428,-0.0923917121829626,-0.133130429798395
0.0569138512268026,-0.019670920493764,-0.129298985562282
0.10392677400209,-0.023497037107148,0.0135124617786531
0.254666084144926,-0.00689378551867181,0.00930498879609387
0.230575895503396,-0.0297151941262147,0.0146740958152314
0.101759198769678,-0.0689444833887887,0.0142618858138599
0.147195511908013,-0.0187514537922789,-0.0971257797535818
0.100459388028131,-0.0525033795808899,-0.0872266558039181
0.00824664696840927,0.00215697691610672,-0.0310891952652659
0.106691284285848,-0.0830971231323974,-0.133208048657102
0.19095429150039,-0.016961002951385,-0.0830847125900203
0.11137416146935,-0.0263692289503292,-0.129982829220737
0.06206171182194,-0.002676824617312,-0.153484079519445
0.0459807046132248,-0.0186211496541744,-0.103784995828621
0.0658034080561158,-0.0496145872839332,0.00263371032538928
0.0587804373975374,-0.0059729708209999,-0.169731936138079
0.0970897943642548,-0.0709457059227953,-0.147365537898575
0.065472095190735,-0.0211357426075504,-0.159988040266196
0.0522967347176007,0.0071630809162504,-0.155045833911216
0.0952510655109471,-0.0495814225250218,-0.104636124955326
0.0404643102190434,0.0123556930831242,-0.156568779337074
0.0921901714200892,-0.053072959590228,-0.110895183599646
0.0445056528174064,-0.00515944879830865,-0.105746889298719
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.174028002135007,-0.0126968008919565,0.0156416516542912
0.117871113825398,-0.0283805876327148,0.0520223311870627
0.0696087961911616,-0.0414668495947318,-0.123568541015617
0.0877442526049705,-0.0407261538363374,-0.135041469888547
0.0479800232267777,-0.0191013330693157,-0.105630460732592
0.259505916515785,-0.00368704100707495,0.00372978456212869
0.208772917968069,-0.0242620566396484,-0.000167248578109014
0.197683378061519,-0.0184998612193094,0.0219783324941158
0.132065388057296,-0.0779951526713313,0.0546560326143253
0.0698374600049014,-0.0404413543310667,-0.123207209790921
0.222441173897437,-0.0322463638977033,0.0121059667934853
0.26703224853182,-0.00368704425118827,0.00372978585977402
0.0597466544727752,0.000814714765123847,-0.147225021802011
0.072771525952291,-0.00994469778956009,-0.177836457091091
0.272943129450589,-0.00109074326563874,0.00296831518599716
0.269717558586574,-0.00109074187529257,0.00296831462985869
0.23524276762091,-0.0242377972842767,0.0249854164190821
0.263961881370356,-0.00259641731001348,0.000761517203556883
0.0596856195818738,0.00271117424009704,-0.164995821251224
0.0688227863661268,-0.0353713252991689,-0.0392833741150733
0.24395621528739,-0.0246119938471928,-0.00867190638492166
0.192661630608377,-0.0218202774375925,-0.0194221848580201
0.0689655101212168,-0.0610981104368913,-0.0701397148433758
0.0845637773675065,-0.00205870921322904,-0.0795102284029403
0.112711962873217,-0.0779951443293375,0.0546560292775278
0.0628988636055041,-0.0159763118835615,-0.0542411437377488
0.112637733033381,-0.0622372964084461,-0.117476760053686
0.14337415128524,-0.186820244414992,0.101801708162741
0.234097069371405,-0.0177591733394739,0.010505406772604
0.0343954812823064,0.0353712808085355,0.0392833919113267
0.234861852254301,-0.0199404249046076,0.0164419431581408
0.0809158737359397,-0.00386576606921374,-0.0399163684718873
0.0912655248528758,-0.045626288595127,-0.0428966820982757
0.229414819883928,-0.0314813925633844,0.02578569642952
0.0744610537823078,-0.036428775895353,-0.143584945374015
0.104005974231093,-0.0856934255082792,-0.132446577427192
0.0883555943445806,-0.0317814876265587,-0.14362375230077
0.0608386084809567,-0.0304558245389913,0.0261469985499252
0.0372353126164029,-0.0289335477236252,-0.0252811292646093
0.10523046392229,-0.0974297868092389,-0.113114025069244
0.116703980799489,-0.0511036984135044,-0.0532079975115507
0.0784651754469969,-0.0344518238393626,-0.00711018220970194
0.268797572001123,-1.15861015226315e-07,4.6344406090526e-08
0.0461288144260088,-0.0245544603601211,-0.0907891204175559
0.2168916455825,-0.00615306566119356,-0.0021679497164695
0.217600151936161,-0.0296500582776943,0.0113444942659302
0.0409899086598102,-0.0391642321995733,-0.0037417800364814
0.225671459470391,-0.0136163287680624,-0.0165315296845603
0.260664039985578,-0.00833433576409581,0.00376859408417474
0.231125629383261,-0.0368936618988236,0.0121447776131711
0.118766151590382,-0.0162777164770533,-0.0124404771115083
0.0596502048601906,-0.00742242554305217,-0.0428458309428559
0.0700560341264627,-0.0110110514720402,-0.149715528999012
0.081907977735078,-0.00734839819434285,-0.178597927208729
0.099359821888509,-0.0212902884901417,-0.178481496232691
0.103256579792614,-0.00843903301406268,-0.175629655401099
0.0758987862645597,-0.0135422272683067,-0.152283655610858
0.117093708962411,0.00568164583571173,-0.132099958739851
0.102059991071556,-0.00348267568885119,-0.138681541311353
0.116232323359849,-0.00850416886256922,-0.172300053851793
0.096159827540987,0.00852189068839548,-0.0925449111115084
0.100259672742336,-0.00741353636006525,-0.175268324732542
0.12276292787832,-0.0125984710875743,-0.0949577968545112
0.198153130909276,-0.0146175415041694,0.00825979481905992
0.0530408089000289,0.00192961403812364,-0.125040630651613
0.0951545722456402,-0.0159763257868983,-0.0542411381764196
0.262352951194021,-0.0109957702809221,0.00785966538036087
0.0269056988511913,0.0147157522034369,-0.118859195685816
0.0829583175825164,-0.0110110570333694,-0.14971552677448
0.065472095190735,-0.0211357426075504,-0.159988040266196
0.0822723808684884,0.0108985386763766,-0.108470247695891
0.059278091215436,-0.00887065508160811,-0.127169807365435
0.079077608397121,-0.0144540522156317,-0.105669264693309
0.148606113148769,-0.00477761882318462,0.00669803356831422
0.263961881370356,-0.00259641731001348,0.000761517203556883
0.128203439327763,0.00993815377178797,-0.112161170274117
0.0724873664124281,0.0188496668087623,-0.0134736220400666
0.0791219779477395,-0.00193612839546886,-0.16495700857776
0.236006933882241,-0.00259640526045768,0.000761512383740115
0.0986474363561953,0.0596983500205789,0.0361210882505791
0.118995906614632,-0.00419911579943588,-0.102055945958207
0.096359962688549,-0.0266782850303071,-0.166969755427809
0.247770040009712,-0.00711344407755554,-0.00585887488998571
0.114552366980345,-0.00345841030871541,-0.113528878724067
0.2634216205611,-1.13543785484893e-07,4.54175141939572e-08
0.105745323471055,0.0119482946857596,-0.082956252030153
0.184689206594744,-0.0162368854014494,-0.0409227254909883
0.113575432516907,-0.0248469632576215,-0.181410952586203
0.0731998613991074,-0.0121668087004062,-0.143417661018025
0.0854859900267044,-0.022885361445929,-0.202511356180002
0.0894746906687161,0.0126890052743744,-0.0944291868351654
0.0796272438970789,-0.00477636444269625,-0.204512059728279
0.0713433212678254,-0.0124273289222182,-0.130099264089695
0.0697894233031313,-0.0186939722109369,-0.17924297302393
0.117020194124052,-0.0192393053778939,-0.177758830817276
0.0938571406849249,-0.0111413222421697,-0.143056326271163
0.14158970706384,-0.0139738966071362,-0.103823788666674
0.257053412014862,-0.00464740505669303,3.88536419204666e-05
0.180782358998467,-0.000683333282180953,-0.0706442167553667
0.203939562865415,0.00337777869449662,-0.0407166282761662
0.0824394368224795,-0.0041991000423458,-0.102055952261043
0.0391996910972168,-0.00467158191902461,-0.0251138443524868
0.092395130730953,-0.0196709357874331,-0.12929897944482
0.0993760237143029,-0.00375210224110023,0.00705935626563736
0.0786225615705796,-0.0112549874606294,-0.190032050452549
0.114350524000695,0.0445113035850014,0.0207123252427333
0.100037529849526,-0.0194346888243158,-0.167770035809006
0.171427906062966,-0.0146903422790362,-0.0671981910890018
0.0842663134243509,-0.00937511917054046,-0.154167928739229
0.094467964182865,0.00476983201103121,-0.0854855722713654
0.0860478387194483,0.011849995468674,0.0276431842437364
0.096343968697024,-0.0111004638233547,-0.171538585587927
0.0725304369182744,-0.0128015222410349,-0.163756588191338
0.0664211286840271,0.00703281431711777,-0.14838663285176
0.104065213984466,0.00886412728438868,-0.162827826487982
0.247531903125374,-0.00355677533485366,-0.0029294161265625
0.0980370763727407,0.0118346262231867,-0.129931974913894
0.248845230297718,-0.00711344454100427,-0.00585887470460622
0.085986858555728,0.0387325364444163,0.0522016575471851
0.270413023098385,-0.00259642009066419,0.000761518315822718
0.0794673254855844,-0.0244970265135119,-0.172906294594016
0.0972089230708342,-0.0143237995198359,-0.11232846019143
0.108530750289543,-0.0114835685704751,-0.0727734070017583
0.122144393869036,-0.0117109180085978,-0.166724847764055
0.104261262119113,-0.00196040999615732,-0.190109664676819
0.109134326790631,-0.010726276529302,-0.137881259076378
0.0519347654922022,0.00229612528312995,-0.170170887148363
0.0904521870265427,-0.0147311668664413,-0.0387159453048069
0.0870523132116858,-0.0147873889694145,-0.167808847370204
0.091652300866123,0.00474556245988467,-0.110638233190247
0.0965507342198713,-0.00732413374109064,-0.153445264250696
0.0998473312870551,-0.0207692466561854,-0.205118290645484
0.2212048319548,-0.00432173832716487,-0.0166091490994003
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0861033344455748,-0.0179698643933135,-0.137080982031978
0.0619340003022231,0.0463911969010578,0.0565764369456656
0.0762429442119874,-0.0303000752547716,-0.166569618388634
0.208724881266299,-0.00251467451950482,-0.0562030118111179
0.107248123129942,-0.0164233361011207,-0.163356441697904
0.0803455406099687,0.0502326493919403,0.0713401621095511
0.080270628346927,-0.00200125914608107,-0.161627409067611
0.0918240715290537,0.00827796026113548,-0.132861434789577
0.0627496189294909,0.0207461304547185,-0.031244423157667
0.100670769880018,-0.0132408574331222,-0.194084308333775
0.175989891980628,-0.0268008978257239,-0.0815229624619329
0.0763744434116695,0.0031670788352145,-0.188303013558572
0.263819102888085,-0.00185571367306014,-0.0107114148207965
0.0603793215344197,-0.0110110473010433,-0.14971553066741
0.05627290068497,-0.00906604455279403,-0.117181009947259
0.080807937006508,-0.0110110561064858,-0.149715527145239
0.122632574616329,-0.0100264382628251,-0.120871929003308
0.190332958448515,-0.0143570171113744,-0.00505860377766343
0.222882507533377,-0.014617552163379,0.00825979908274377
0.231041506611056,-0.0264433174736595,0.00576929151498429
0.225879414583655,-0.0156430488173903,0.0078984684141914
0.222849946581469,-0.00148150320680718,0.0229459024218726
0.0343859424100579,-0.0518609552329213,0.011899840474372
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.103788688079845,-0.137782934044414,-0.00328810462468243
