"l","a","b"
0.0691420502202682,-0.0139495946149121,-0.0786711407242291
0.0697196303430978,-0.0528941478640521,-0.0672490652312452
0.0165003878265857,0.0113378900890165,-0.0781425340416808
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0605915167676798,-0.029283479833303,-0.0337857891105742
0.0664544593645857,-0.0217959522731681,0.00573045381555004
0.0548346499610481,-0.0249861051364181,-0.0423292632983963
0.267040532012008,-0.00246615812599105,-0.00589768088984921
0.0931079208573315,-0.101255877933193,0.0296974120759241
0.149412346010873,-0.109524995355742,0.0301363716135816
0.0652873810658541,-0.0195329815531747,-0.0571706021304075
0.203580589442414,-0.0369179207907466,-0.013007887569394
0.137169926659602,-0.0206236381547764,-0.0542023216100251
0.101699828058141,-0.0379753250425025,-0.117309477366095
0.0527434433367731,-0.0222429514647321,-0.103384854155003
0.155438115516226,-0.0340610754842874,-0.0270877648111345
0.0215227519012977,-0.009164337281653,-0.00658157626866052
0.210061967668697,-0.0134617907640439,0.00196192943336393
0.124241073856442,-0.078345071341121,0.0461513673924108
0.0638223753094813,0.00736614875368469,-0.0862470492479839
0.154083316215761,-0.061594918404892,-0.0183502452376305
0.0225387135103894,-0.0368935719906732,0.0121447416499165
0.0770025488714587,-0.0191587937956872,-0.0235132758042378
0.0550271293244506,-0.0184014920221881,-0.0886211317717878
0.262264686681725,-0.0011558689183705,0.00629791265698842
0.0532854667052938,-0.0126227119051775,-0.12011046926681
0.267270385416158,-0.00724371299390403,0.000800327096356357
0.0535556462998734,-0.0223489415610567,-0.0715729949573307
0.131977123545003,-0.0681552513087796,0.0530942798909584
0.0426449709460286,-0.00603041208270538,-0.0876147589955856
0.265801854541262,-0.00477766933859591,0.00669805377447874
0.0544182651455749,-0.0558084140406812,0.02894798099638
0.0519390056121978,-0.0139495871998158,-0.0786711436902676
0.11817193870554,-0.0715893355261732,-0.0352819605303034
0.0539791686578432,-0.0263449334463317,-0.104830178682996
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.187677300848705,-0.0783450986843182,0.0461513783296896
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.228881652964443,-0.0218611525403811,0.00906008113233936
0.131629915067993,-0.040954740970961,-0.0177828240278399
0.0458818210926317,-0.0402382711999633,-0.0544084312451509
0.099145444234221,-0.0251240667857866,-0.114457637646759
0.0788559837459779,-0.0334416927233044,-0.164324012181793
0.0743591744593139,-0.0226171535890052,-0.137042174734464
0.15184886759473,-0.0261584915520752,0.0176035410460851
0.0821972565779454,-0.0181090299077591,0.00200071671008772
0.234000521378917,-0.00914015810210556,0.0185711207988548
0.0492328884770679,-0.00274194934316019,-0.150154482419207
0.0713089430294751,-0.0364939047921842,-0.140255346605378
0.0437373448159804,-0.0274112838847124,-0.0767092518885626
0.213225314051392,-0.00576228254781097,-0.0221455462212361
0.212877630985439,-0.0134375212128973,0.0271145903522396
0.0469682470105042,-0.0326038923440242,-0.0751863079457293
0.268724111889941,6.50144261621355e-05,-0.00332955298036341
0.0718136907371481,-0.0323676527960171,-0.113657361343872
0.267805314894904,-0.00464740969112476,3.88554956876064e-05
0.214407196751235,-0.0178000243431647,0.0389876631233244
0.11796290345622,-0.0137874023437151,0.0186099101147419
0.0843505345764513,-0.036681619141235,-0.0514789658081438
0.269494226103348,-0.00730884420796496,0.00412992679187929
0.0767502242075722,-0.029649997566536,0.0113444699814669
0.264964801137594,-0.00833433761786295,0.00376859482568159
0.22426277389598,-0.00724369445614936,0.000800319681254491
0.130953287243031,-0.0985855537699309,-0.106816153195322
0.231408190545398,-0.0029463253205797,-0.00774315228204148
0.119093797304615,-0.0104912552131436,0.0348577663626171
0.170274650409198,0.0167169149531687,0.0427682519403338
0.0639722913342489,-0.0281928556727928,-0.0367540566545199
0.0777707474185192,-0.0468791217108216,-0.1372094587197
0.0770623394447618,-0.0402382846398375,-0.0544084258692012
0.0345813302704201,0.00297938812181264,-0.0995266422155971
0.232685949888978,-0.024766520265132,-0.0271653701372776
0.0619337377407838,-0.0117108920557329,-0.166724858145201
0.0606145062690828,-0.0209812092379497,-0.141494579294499
0.0456098352860685,-0.000886347823553235,-0.139443022737029
0.267187452234374,-0.00259641870034577,0.000761517759695352
0.160090183232629,-0.0188089075669751,-0.0150085976058867
0.0903916156501303,-0.0447872769356733,-0.164969053918684
0.063497316610345,0.0230895946825987,0.0601000831391418
0.0254592082998037,-0.0442674315516978,0.0196042217929182
0.0752957280051412,-0.021266007352902,-0.153328839948252
0.223660332258127,-0.0387901181296835,0.0299155757647329
0.102609823331321,-0.0275172990070044,-0.0448973826805088
0.235794264060036,-0.0191997217311168,0.00496901131917249
0.0654237370071016,-0.026134183535087,0.0427561865786241
0.0711425036970539,-0.0452189096624145,-0.116509201619341
0.0433575753870628,0.012925275409692,-0.132900252468238
0.0882219127238706,-0.0873548525444356,0.0580632430119465
0.0762152400016447,-0.0572323823700843,-0.0302233311705258
0.0950834365881121,-0.052503377263674,-0.0872266567308044
0.128769718019086,-0.128455178844605,-0.110635559320238
0.061802336921005,-0.0620342016912634,-0.0486779861423536
0.127146665864842,-0.059088004281227,-0.0409347826960893
0.231032033540455,-0.0218611534672786,0.00906008150309279
0.0956332251951508,-0.0346957635355,-0.0474267021802199
0.0616896965570852,-0.0209812097013984,-0.141494579109125
0.0495364098266613,0.0255313729577711,0.0408451472299842
0.0561035092028703,-0.0242045426172288,-0.082284454824888
0.0999214080198065,-0.0446570205323155,-0.17162825089983
0.0574454086941074,-0.0333777778873112,0.0435564662183086
0.0756020920500511,-0.0365513548593321,-0.0581381659407076
0.0156592910627289,-0.00968537679839343,0.0200552172172408
0.087554889572786,0.0340609707459444,0.0270878067064773
0.222031839319012,-0.0142024994988638,0.013434863496864
0.0583569150395675,-0.0019769789357249,-0.136474752412413
0.0363367060801743,-0.0236272684845246,0.0201716487494064
0.104856697172636,-0.0611223966720253,-0.095292369088662
0.0687409443948539,-0.0196709255916583,-0.12929898352313
0.268107438819822,-0.00368704471462311,0.00372978604514795
0.0762328981725382,-0.0437375047057376,-0.139455064741156
0.103761469532909,-0.0630111736097533,0.00126601077355959
0.0505930627607682,-0.0222429505378624,-0.103384854525751
0.0525787665636201,-0.0187514130092076,-0.0971257960668104
0.1101870458189,-0.0259950356315125,-0.0963255051190937
0.189081855757486,-0.0184998575117612,0.0219783310110966
0.074247920445611,-0.021079522821793,-0.0308951372739119
0.0538897145551296,-0.0107019819521742,-0.112728608167889
0.0321425389600911,-0.018808852417132,-0.0150086196658294
0.132309440315453,-0.00189651647858335,0.0177708222506512
0.154089318895021,-0.0656240875620689,0.0556624113226156
0.0987285411770777,-0.0489798876466274,0.0229726430600319
0.0519105864003855,-0.000203095180645319,-0.0687987737259532
0.104629905372523,4.08143916302839e-05,-0.0284822417058905
0.0609148239820172,0.0096048494590828,-0.174300765927443
0.150977392299993,-0.0119394986550087,-0.0494662044986383
0.10470088792297,0.0284379399131673,-0.13413947273706
0.0994588037890018,-0.0165293224898833,-0.131544583983262
0.0987609600963637,-0.00341754401135541,-0.14201114119225
0.108052560854521,-0.0247167003660648,-0.188070152162634
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0999492653372265,-0.00959478746175024,-0.169331788532379
0.271103156279686,0.0010905087629437,-0.00296822138491915
0.0694873541053909,0.00533174431334438,-0.14060463082074
0.0584282038041835,0.0426799984962895,0.0351535157275373
0.119129730267964,-0.00732414347340282,-0.153445260357771
0.0407220645933393,0.000798134239449189,-0.0935901049031684
0.0865553307425344,-0.010726266796976,-0.137881262969308
0.272106076046924,-0.00464741154490578,3.88562372000134e-05
0.269182629107828,-0.00368704517807183,0.00372978623052744
0.115435077904944,-0.0100430238863802,-0.0672370100653075
0.0783437880884073,0.0373328515694826,0.0181830007378314
0.102550605726865,0.0115817852945205,-0.0378259962749095
0.257411184772987,-0.0253769739869403,-0.0223516324987794
0.0753105871334334,-0.00605469692749327,-0.112767413797005
0.027770080256154,-0.00652717695040494,-0.0358253066299552
0.0880866590675957,-0.00287222660148856,-0.143495277096067
0.0818558429459344,-0.0280536961831251,-0.175835752986675
0.119932460160459,-0.00284796956333266,-0.118342611171995
0.0332964770370694,0.0177756468095619,-0.0641402808492175
0.26557438031794,-0.011606214733853,0.0126733993113082
0.114692864661684,-0.0094491692280152,-0.0184158233898501
0.11029245026042,-0.0153735712863229,-0.137842449554332
0.0559382158081441,0.00310963942727616,-0.106185837157585
0.0828038399558899,0.0140478368283736,-0.0319282727482051
0.169871836751703,0.0237651221514229,0.0519567687919442
0.0982361203097888,-0.0344186549094683,-0.114380019158811
0.109384834168072,-0.0374376975850049,-0.197581190716883
0.0626049795080554,0.0261264463114474,-0.121543745117081
0.185549402606892,0.00375197942840966,-0.00705930714056668
0.0810431217411676,-0.0209812180433921,-0.141494575772327
0.0999427991434843,0.0263869512395903,-0.134862135927943
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0731329769360265,0.00188874588696875,-0.0965583674419179
0.271941399273764,-0.00115587308936738,0.00629791432538718
0.0358277729796868,0.0134782735030231,-0.0555968072175284
0.0823055584419663,-0.026060153869148,-0.0929959106141409
0.0751043398522526,-0.0167975150531796,-0.197013771546251
0.162157532246948,0.00269454134524394,-0.111360883404704
0.0656462997616778,-0.00422336356871444,-0.127208615589836
0.074032773062676,-0.0092205834837239,-0.135674468694419
0.268642368298572,-0.0010907414118716,0.00296831444449031
0.0737379508617906,0.0299589952525853,0.0256424795831878
0.107814423970179,-0.0211600316233351,-0.185140693399216
0.0819228257889115,-0.0589654063160305,-0.126381569729883
0.0926622597959508,-0.0189545030919447,-0.165924571831921
0.0734889434821682,0.0107848706772662,-0.155445970765017
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.136304454044126,-0.010433814414873,-0.0472594105945023
0.0656411762654265,0.0340852509563006,0.0522404633616691
0.103759564941022,-0.0165293243436643,-0.131544583241749
0.0910793696505969,-0.0294942478188676,-0.181372147142467
0.101705732357498,-0.025148338654149,-0.139610297638754
0.272023142865137,-1.17251333642265e-07,4.69005334569061e-08
0.093184764054417,-0.0181895289769751,-0.152244843308147
0.0598514859454475,-0.00658341434703336,-0.164918202577885
0.0684017637178123,0.0738190478715428,0.0796507773113408
0.0813322038242354,0.00197046133426637,-0.153522885519314
0.0897595215573261,-0.0149419214121177,-0.186302308712655
0.104598997525517,-0.0245787563275673,-0.115941770769917
0.0888023140382082,0.00564079853955513,-0.10361770387215
0.263436424962215,-0.00977488461917364,-0.00176780118388287
0.27309833315314,-1.17714782366107e-07,4.70859129464429e-08
0.0882128705894871,-0.00605470248882245,-0.112767411572468
0.0969009495737403,-0.00312506938393575,-0.0513892977155705
0.129573086682068,-0.014145011429309,-0.0686823323687691
0.10778010045901,-0.0202405259925459,-0.152967503162238
0.0767358396682241,-0.00998555898902576,-0.14935419666206
0.257422475130035,0.00724348683321663,-0.000800236632081397
0.0506422454002298,-0.00795114574325684,-0.0949966186114759
0.108667007850887,-0.00122861500685689,-0.0691600951256255
0.084305548404263,-0.025376899372459,-0.0223516623445719
0.0744239423029995,0.0330354810435946,0.0267264732572603
0.0673371813636479,0.0384477526962357,0.0403673911467228
0.17119753441715,-0.00294629936772872,-0.00774316266318742
0.0854859900267044,-0.022885361445929,-0.202511356180002
0.0762316649293986,0.00390778247216783,-0.199775945582925
0.235169880478576,-0.0061530735397386,-0.00216794656505148
0.111553642643624,-0.0396355384812558,-0.138009733910321
0.119794494767035,-0.000333384951964333,-0.0621395633976174
0.100809406622197,-0.0145920041326603,-0.177797642934607
0.0750909876029944,0.0452762948474073,0.0343920469075332
0.0834672070302815,-0.00627436197460363,-0.127931274887794
0.071210741932088,0.00988073012095358,-0.0300440001759661
0.199203372376811,-0.00142404479766545,-0.0591712815796008
0.0824494281347512,-0.015747752092149,-0.171499778661172
0.0916050338929999,0.0108002269463142,0.00212919358318353
0.0785308266669382,-0.000862091248846064,-0.114290356627572
0.11227339570161,0.011330166768686,-0.156930098141461
0.161268398781321,0.00341865657794982,-0.0691988953787859
0.120366645179448,-0.0172291755865805,-0.148553908124244
0.0962728877666699,-0.0226414337993613,-0.162194831389662
0.0644943431526848,0.0713530065334644,0.0737530497063321
0.0678496506571165,0.0926036159073357,0.0695067419903661
0.221579843022056,-0.0214460970952013,0.0142351444341993
0.109180633511397,-0.153360757568596,0.00128072646232158
0.268724111889941,6.50144261621355e-05,-0.00332955298036341
0.227494865680917,-0.0182393530470393,0.00865994038560247
0.182023514029943,-0.0268340778782766,0.0257468789362392
0.230789754916021,-0.0189149277871614,0.0168032736413248
